9.62785,17.2787,15.9596,5.32564,2.84479,2.32951,-5.58972,-2.93362,-4.89323,-1.55042,-3.66862,1.79512,1.95306,-1.85345,4.32635,-22.1988,-1.38403,-10.4374,30.2002,-1.12424,9.1455,14.1501,-0.410685,5.34114,-2.06612e-14,5.1684e-15,-45.9567,18.1968,-92.849,33.6108,-18.0939,-28.1106,-30.2576,7.12502,-1.49276,-60.2321,-2.06612e-14,5.1684e-15,-16.9314,-21.6836,89.8272,28.7861,4.71671,-15.708,-24.8112,7.12502,10.4819,4.90752,-34.7216,-3.9325,20.7249,43.2258,-13.1306,-6.48989,-19.5673,-1.03507,1.4836,-27.4364,13.905,-15.8233,-1.2225,7.25355
9.62574,17.2607,16.1569,5.58038,3.24016,2.56923,-5.90597,-3.0995,-5.14652,-1.54267,-3.85709,1.71336,2.16931,-1.9539,4.35064,-22.4007,-1.41367,-10.2589,30.2434,-1.17932,9.03116,14.2189,-0.427875,5.25866,2.82981e-14,-5.96354e-15,-46.9852,18.1292,-93.0844,33.8914,-18.4279,-25.9215,-32.7123,7.12502,0.621585,-62.6912,2.82981e-14,-5.96354e-15,-15.4012,-22.564,89.2095,29.3314,5.02613,-16.3487,-25.5102,7.12502,9.86372,4.23874,-35.1905,-3.2261,20.1453,40.2746,-13.7957,-6.64075,-19.8907,0.098968,1.61855,-27.5649,12.6265,-15.7512,-1.84775,7.50486
9.62119,17.249,16.3571,5.85603,3.61291,2.77157,-6.20163,-3.26209,-5.39698,-1.5512,-4.04043,1.63178,2.35737,-2.05092,4.37349,-22.5083,-1.39829,-10.1798,30.2356,-1.22353,9.16654,14.2444,-0.416839,5.29603,2.31382e-14,-1.19271e-15,-47.7231,17.7331,-93.1122,33.7349,-18.2675,-25.8165,-31.5505,7.12502,0.722967,-61.529,2.31382e-14,-1.19271e-15,-13.9789,-23.2806,88.5737,30.0341,5.63117,-16.5614,-25.596,7.12502,9.6585,4.16261,-35.6614,-2.27954,19.4849,37.2647,-14.2441,-6.83548,-20.3507,1.0994,1.82584,-27.6169,11.6032,-15.7522,-2.34032,7.67575
9.60131,17.237,16.5358,6.13672,3.9597,2.7453,-6.15866,-3.41719,-5.63812,-1.70039,-4.23884,1.71645,2.22528,-2.14455,4.58479,-22.2708,-1.32641,-10.2344,30.0306,-1.18111,9.36635,14.0975,-0.375194,5.37959,5.44033e-14,-1.31198e-14,-48.4264,17.4908,-93.13,33.371,-18.208,-26.6881,-29.5006,7.12502,-0.118884,-59.4803,5.44033e-14,-1.31198e-14,-12.7964,-23.7388,88.0193,30.9472,6.20585,-16.4706,-25.3487,7.12502,9.74617,4.40579,-36.2845,-0.563949,18.891,34.4952,-14.7806,-7.73323,-20.3736,2.37705,1.92435,-27.3542,9.81416,-15.1787,-2.55407,8.0013
9.58138,17.2109,16.7082,6.31912,4.26062,3.06609,-6.08798,-3.53536,-6.16223,-1.67939,-4.36556,1.62519,2.25409,-2.21144,4.7745,-22.2569,-1.36975,-10.1767,29.7475,-1.28524,9.4512,13.9852,-0.395493,5.36905,2.13072e-14,-8.34896e-15,-48.6402,16.7899,-92.8699,33.1722,-18.4036,-27.3867,-28.0639,7.12502,-0.79362,-58.0421,2.13072e-14,-8.34896e-15,-11.3233,-24.7163,87.2393,31.8375,7.15453,-16.4894,-25.0509,7.12502,9.72804,4.70446,-36.764,1.32769,17.7543,31.8318,-15.7598,-8.89523,-18.4707,3.73305,2.03945,-27.4775,8.04383,-14.5746,-2.85225,8.29418
9.59165,17.1851,16.9463,6.20413,4.62815,3.95116,-6.23127,-3.68263,-6.86665,-1.62309,-4.49646,1.25907,2.43255,-2.2855,4.76312,-22.2,-1.46942,-10.1983,29.7437,-1.47096,9.57072,13.9974,-0.463061,5.3894,-2.82958e-15,-6.75868e-15,-49.201,15.8089,-92.5327,32.9846,-18.2303,-26.8617,-27.9879,7.12502,-0.286533,-57.9675,-2.82958e-15,-6.75868e-15,-10.3523,-25.6824,86.5976,32.7379,8.07853,-16.6243,-25.0283,7.12502,9.59789,4.73312,-36.7615,1.8137,16.2228,29.5541,-16.716,-9.16937,-18.1486,6.00595,2.08034,-28.3163,5.88034,-14.2716,-3.22199,8.62264
9.58461,17.1655,17.1639,6.37993,4.60621,3.35518,-5.95289,-3.56637,-6.20938,-2.2282,-4.41883,1.41111,1.602,-2.20321,4.6008,-21.8138,-1.54492,-10.455,30.1748,-1.61814,9.7813,14.1254,-0.543618,5.51736,-4.5969e-16,-7.15625e-15,-50.9418,15.5526,-92.9613,31.9842,-17.5644,-26.4316,-29.4247,7.12502,0.128849,-59.4044,-4.5969e-16,-7.15625e-15,-10.4212,-25.6969,86.6371,33.5784,8.0888,-16.7701,-25.4542,7.12502,9.45714,4.31359,-37.4904,3.84709,15.9377,27.7533,-17.5808,-10.4795,-17.6889,9.6712,2.58122,-27.5063,-1.90833e-14,-12.0243,-3.24057,8.65401
9.5807,17.1372,17.3856,6.28724,4.7535,3.51983,-6.60896,-3.62163,-6.49482,-1.6338,-4.41651,1.39911,2.60497,-2.24879,4.68733,-22.3502,-1.65329,-10.5903,29.8289,-1.69014,9.9072,14.1044,-0.556757,5.57133,-1.68121e-14,-5.56597e-15,-50.5986,15.4173,-92.8614,31.1958,-17.0509,-13.0853,-38.5037,7.12502,13.0109,-68.0779,-1.68121e-14,-5.56597e-15,-8.35677,-25.5444,85.8419,34.1409,8.11351,-16.8731,-25.7832,7.12502,9.35776,3.9891,-38.0408,5.93197,14.6357,26.6074,-19.6417,-11.6218,-19.129,10.612,2.89151,-27.4933,-2.54444e-14,-12.2624,-3.42825,8.05731
9.5806,17.1114,17.6032,6.35263,5.04175,4.0014,-6.95519,-3.7806,-6.96099,-1.48857,-4.56164,1.24286,2.99123,-2.33946,4.7424,-22.1066,-1.63153,-10.5642,29.4036,-1.68282,9.93737,13.866,-0.540949,5.54836,4.70561e-15,2.06736e-14,-50.7858,14.5754,-92.3932,30.4948,-15.9461,-7.27162,-43.0527,7.12502,18.6096,-72.1825,4.70561e-15,2.06736e-14,-7.16011,-25.4664,85.3095,34.8603,8.60926,-16.7224,-26.4196,7.12502,9.50322,3.34609,-38.7281,5.67695,13.9477,25.6787,-20.4691,-10.9416,-17.9261,11.387,3.01843,-27.8645,3.49861e-14,-12.3959,-3.65733,7.12256
9.57649,17.0896,17.82,6.44613,5.23475,4.11986,-7.30973,-3.90305,-7.10759,-1.4152,-4.68374,1.22649,3.29248,-2.41282,4.76768,-22.0533,-1.64471,-10.5599,29.3062,-1.68492,9.87852,13.8126,-0.548447,5.51527,-7.00095e-15,-2.5842e-14,-50.9889,13.8843,-91.9136,29.5022,-15.1403,-17.4864,-32.4336,7.12502,8.76602,-62.2316,-7.00095e-15,-2.5842e-14,-6.21842,-25.3324,84.8771,35.6346,9.20618,-17.0264,-27.127,7.12502,9.20987,2.65186,-39.6212,5.62006,13.6873,25.2474,-21.1828,-10.2765,-15.3148,12.1182,3.25871,-27.7962,-3.81667e-14,-12.5563,-4.00125,6.65111
9.56875,17.071,18.0365,6.46391,5.39873,4.00645,-7.66533,-3.95024,-7.07069,-1.23362,-4.71899,1.27428,3.68724,-2.44767,4.76334,-22.2968,-1.72334,-10.6457,29.3935,-1.76663,9.94324,13.9159,-0.582908,5.55403,-7.42336e-15,4.37326e-15,-51.0191,13.1896,-91.4291,28.5541,-14.5606,-21.7896,-27.4392,7.12502,4.61192,-57.369,-7.42336e-15,4.37326e-15,-5.10558,-25.1176,84.4169,36.235,9.13442,-16.7639,-26.6801,7.12502,9.46316,3.08743,-40.3587,5.66356,13.7176,25.0261,-21.8115,-9.49802,-14.6693,12.9124,3.54623,-27.3986,6.36111e-15,-12.6335,-4.40794,6.25238
9.557,17.0503,18.2547,6.43922,5.44422,4.03211,-7.83069,-4.02706,-7.19641,-1.14288,-4.7957,1.27967,3.89621,-2.49662,4.81508,-22.362,-1.6862,-10.665,29.3876,-1.74791,10.0924,13.9259,-0.555207,5.62452,-8.43592e-15,-5.1684e-15,-51.1857,12.7188,-91.1603,27.7368,-14.3058,-24.6817,-27.3014,7.12502,1.81903,-57.2734,-8.43592e-15,-5.1684e-15,-4.35066,-24.1065,84.1475,36.9113,8.99271,-14.8598,-25.8179,7.12502,11.3,3.85772,-40.827,5.80941,13.6421,24.8062,-22.5496,-8.75506,-16.7809,13.8079,3.93459,-27.1253,-1.90833e-14,-12.6884,-4.81013,4.51273
9.54739,17.0203,18.4754,6.34946,5.33969,4.13928,-7.81692,-4.02995,-7.28577,-1.14881,-4.79041,1.21295,3.88302,-2.49398,4.79685,-22.2516,-1.65135,-10.7154,29.31,-1.73845,10.2499,13.8688,-0.535443,5.69407,6.4077e-14,-3.57812e-15,-51.3138,11.9391,-90.6854,26.6718,-13.5592,-27.1796,-26.3863,7.12502,-0.59356,-56.3652,6.4077e-14,-3.57812e-15,-3.91629,-23.3377,83.9873,37.7437,9.59566,-13.8355,-25.5249,7.12502,12.2877,4.09406,-41.0391,6.10281,13.516,24.6334,-23.2712,-8.07978,-19.2848,14.7876,4.46578,-26.9453,2.54444e-14,-12.6249,-5.28499,2.66031
9.54527,16.9851,18.692,6.27562,5.24364,4.32576,-7.79594,-3.89248,-7.29004,-1.15033,-4.602,1.04705,3.82949,-2.39699,4.65204,-22.0753,-1.69721,-10.7597,29.147,-1.82715,10.3363,13.7748,-0.56663,5.70876,-6.20798e-14,2.78299e-15,-51.3976,10.4207,-89.7284,25.6312,-11.834,-27.3224,-25.9219,7.12502,-0.731479,-55.9004,-6.20798e-14,2.78299e-15,-3.41567,-23.4904,83.8082,38.4661,10.2587,-15.1873,-25.7713,7.12502,10.9841,3.92132,-41.0909,6.37204,13.3297,24.5483,-23.3035,-7.52826,-19.6857,15.7391,4.97618,-26.8539,-1.27222e-14,-12.4145,-5.83426,2.92606
9.54544,16.9468,18.9088,6.16697,5.21428,4.61126,-7.60487,-3.8483,-7.45329,-1.20143,-4.54243,0.938233,3.66449,-2.36198,4.65071,-22.0928,-1.72598,-10.7069,29.1611,-1.81503,10.1183,13.7808,-0.585131,5.61121,2.09345e-14,9.14409e-15,-51.645,9.44414,-88.991,24.6988,-10.2767,-25.9692,-26.8772,7.12502,0.575541,-56.8562,2.09345e-14,9.14409e-15,-3.09754,-23.4716,83.7445,39.1323,10.7275,-17.2302,-26.0702,7.12502,9.01319,3.71727,-40.902,6.57147,13.097,24.5703,-22.3878,-7.27772,-18.4667,16.7393,5.41212,-26.854,3.18055e-15,-12.157,-6.36955,3.73362
9.53802,16.9132,19.1357,6.14469,5.14602,4.76737,-7.5085,-3.91455,-7.64615,-1.35599,-4.62871,0.96287,3.47767,-2.39675,4.78486,-22.2992,-1.78133,-10.7435,29.5636,-1.82208,9.94072,13.9992,-0.62272,5.5714,-7.2009e-15,2.22639e-14,-51.7876,8.76805,-88.2075,23.6534,-8.82602,-23.9623,-28.3101,7.12502,2.51379,-58.275,-7.2009e-15,2.22639e-14,-3.10763,-23.355,83.7059,39.8792,11.5506,-18.3468,-26.2403,7.12502,7.93561,3.59073,-40.6521,6.86881,13.0628,24.7707,-21.2221,-7.39323,-18.0518,17.6388,5.87389,-26.6759,-1.59028e-14,-11.8689,-6.87111,3.74024
9.52533,16.8873,19.3672,6.1298,4.93767,4.95473,-7.74126,-3.97164,-7.94932,-1.26839,-4.65637,0.9572,3.72698,-2.42529,4.92676,-22.5915,-1.77115,-10.6833,29.7998,-1.8067,9.92497,14.1625,-0.612061,5.57788,-4.38437e-14,1.86858e-14,-51.3974,8.0146,-87.3575,22.3344,-7.20644,-22.9018,-28.2166,7.12502,3.5379,-58.167,-4.38437e-14,1.86858e-14,-2.87034,-23.1515,83.4351,40.6357,12.4231,-18.7114,-26.2554,7.12502,7.58372,3.58869,-40.3112,7.3454,13.0146,25.0773,-20.3125,-7.60465,-17.7802,18.5321,6.45318,-26.4794,2.22639e-14,-11.2988,-7.33483,4.15688
9.51167,16.8574,19.5975,5.95734,4.81484,5.10346,-7.87711,-4.01497,-8.1671,-1.07464,-4.67618,0.943776,4.02604,-2.45473,5.01564,-22.4859,-1.70139,-10.8402,29.5419,-1.69583,10.0901,14.0141,-0.555176,5.67616,5.2181e-15,-2.78299e-15,-51.0815,7.29392,-86.593,21.2139,-5.33221,-22.7421,-27.8405,7.12502,3.69216,-57.7883,5.2181e-15,-2.78299e-15,-2.61736,-22.5307,83.2952,41.3176,12.9642,-18.7718,-26.2689,7.12502,7.52543,3.57721,-39.6902,5.06338,14.4681,25.5792,-18.2048,-5.10777,-16.454,19.5828,6.95681,-26.1831,-4.45278e-14,-10.3705,-7.84564,5.3563
9.49838,16.8272,19.8327,5.82603,4.784,4.73386,-7.87196,-4.00664,-7.74719,-1.16165,-4.70944,1.06273,3.91302,-2.45946,4.90514,-22.1723,-1.60245,-11.1489,29.4898,-1.5367,10.3134,13.9047,-0.494683,5.84244,9.25475e-15,-2.46493e-14,-51.2523,6.38846,-85.6392,20.4582,-3.47755,-22.199,-28.2706,7.12502,4.21663,-58.2086,9.25475e-15,-2.46493e-14,-2.97258,-21.913,83.5043,42.0444,13.4325,-18.7706,-26.6059,7.12502,7.52656,3.24021,-39.2409,3.18266,16.2443,26.3236,-16.3234,-3.05435,-17.4447,20.5717,7.39856,-25.3417,1.27222e-14,-9.51507,-8.30677,3.68183
9.49166,16.7782,20.0728,5.6485,4.66136,4.35802,-7.75132,-3.97882,-7.25013,-1.33487,-4.73327,1.15887,3.63545,-2.45112,4.73928,-22.2344,-1.43059,-10.9292,29.9642,-1.28281,10.0086,14.083,-0.411278,5.75129,-2.79976e-14,-5.1684e-15,-51.4134,5.31121,-84.4693,19.4935,-1.44764,-21.6287,-27.8481,7.12502,4.76733,-57.7745,-2.79976e-14,-5.1684e-15,-3.6361,-21.4917,83.7046,42.8192,13.9735,-19.0629,-26.9356,7.12502,7.2444,2.92035,-38.8783,1.76376,17.7355,27.3842,-14.8032,-1.09288,-20.0896,21.6653,7.9329,-24.5449,2.22639e-14,-8.75998,-8.66011,-1.73559
9.48404,16.7488,20.3204,5.45934,4.60388,4.4049,-7.80226,-4.02125,-7.245,-1.35484,-4.78676,1.1652,3.6505,-2.47746,4.73346,-22.2696,-1.28143,-10.777,30.2374,-1.0356,9.73022,14.1724,-0.331185,5.66792,2.76994e-14,-2.98177e-14,-51.31,4.02719,-83.0669,18.4898,0.915168,-21.288,-27.2901,7.12502,5.09623,-57.2088,2.76994e-14,-2.98177e-14,-4.13514,-21.102,83.8512,43.626,14.5613,-19.425,-26.8915,7.12502,6.89487,2.97625,-38.3292,0.690418,18.4483,28.4181,-12.8679,0.235845,-23.4416,22.781,8.35929,-24.1638,-9.54166e-15,-7.599,-9.30977,-5.65054
9.47091,16.7314,20.5745,5.32233,4.78566,4.40474,-8.13612,-4.18292,-7.28835,-1.19015,-4.96988,1.23677,4.04549,-2.58656,4.77932,-22.4134,-1.14603,-10.8042,30.2201,-0.793432,9.6913,14.1615,-0.23211,5.70035,-4.25213e-14,7.55382e-15,-50.9663,3.03006,-81.8398,17.8296,2.7402,-21.1821,-26.8245,7.12502,5.19853,-56.7408,-4.25213e-14,7.55382e-15,-4.47094,-20.6033,83.9622,44.5045,15.1502,-19.6704,-26.7603,7.12502,6.65802,3.11503,-38.0255,0.127317,18.7821,29.5474,-10.5117,0.657094,-28.8228,23.8028,8.53173,-23.6707,0,-5.90845,-9.64533,-6.88439
9.45823,16.7518,20.8264,5.11984,5.00482,4.46996,-8.21802,-4.33166,-7.39723,-1.06142,-5.15033,1.28812,4.26666,-2.6891,4.85731,-22.5582,-1.0539,-10.6568,30.1709,-0.595844,9.39763,14.1433,-0.166902,5.5843,2.97742e-14,2.0276e-14,-50.7207,2.42117,-80.9765,17.3477,4.19122,-21.0471,-26.3097,7.12502,5.32884,-56.2227,2.97742e-14,2.0276e-14,-4.91548,-20.1637,84.1456,45.2559,15.6421,-19.9135,-27.0633,7.12502,6.42336,2.81935,-37.7874,0.117165,18.6239,30.4342,-8.06808,0.684069,-32.1811,24.7817,8.6729,-23.2746,-3.18055e-15,-3.75707,-8.89927,-9.17225
9.4394,16.7442,21.075,4.81376,5.08863,4.38886,-8.12838,-4.32244,-7.40986,-1.03951,-5.14735,1.37364,4.24843,-2.68916,4.95992,-22.384,-1.09467,-10.6923,30.1583,-0.579352,9.16157,14.0989,-0.19913,5.48863,8.60365e-15,9.54166e-15,-50.7299,1.62265,-80.003,16.8699,5.60865,-20.6373,-26.6818,7.12502,5.72449,-56.5844,8.60365e-15,9.54166e-15,-5.48471,-19.9828,84.5957,45.7715,16.0548,-20.1622,-27.3782,7.12502,6.18319,2.51159,-37.5803,0.191304,18.6761,31.2852,-5.75021,0.543393,-20.3182,26.0007,8.95139,-22.7409,5.08889e-14,-1.34205,-7.844,-12.1583
9.41392,16.7596,21.3385,4.3812,5.24901,3.75199,-7.9512,-4.3132,-6.90724,-1.11076,-5.20384,1.59073,4.05853,-2.70373,4.91419,-22.2549,-0.976256,-10.4427,30.4522,-0.427317,8.86657,14.1784,-0.154677,5.36212,1.40267e-14,-3.18055e-15,-50.9315,0.776394,-78.9747,16.431,6.78931,-19.9801,-27.347,7.12502,6.359,-57.2315,1.40267e-14,-3.18055e-15,-6.43965,-19.9462,85.0834,46.306,16.4783,-20.3889,-27.3494,7.12502,5.96434,2.54668,-36.7948,-0.176951,19.6885,31.975,-4.22729,1.00217,-17.2365,27.0141,9.15754,-21.4599,1.27222e-14,2.34572,-6.52192,-11.0292
9.3962,16.7623,21.5873,4.09095,5.59466,3.08147,-7.5881,-4.37955,-6.23112,-1.35191,-5.38441,1.74777,3.58179,-2.76516,4.71209,-21.8394,-0.878456,-10.2747,30.6066,-0.376049,8.79117,14.1475,-0.132179,5.30931,-6.07784e-14,1.82882e-14,-51.3097,0.243397,-78.378,16.0593,7.69306,-19.9985,-27.1628,7.12502,6.34123,-57.0478,-6.07784e-14,1.82882e-14,-7.78581,-19.9225,85.485,46.9955,16.7191,-20.5241,-27.3039,7.12502,5.83387,2.59576,-35.9695,-1.19878,21.008,32.7243,-3.75826,2.17025,-18.4756,27.9271,9.17874,-20.2435,-1.90833e-14,6.30033,-4.63399,-12.957
9.3867,16.7664,21.813,3.91893,5.88132,2.28096,-7.27899,-4.44094,-5.36095,-1.52721,-5.56211,1.94897,3.18834,-2.83093,4.44434,-21.5866,-0.72337,-10.1135,30.7252,-0.197348,8.66262,14.1202,-0.0594624,5.25866,-6.39093e-14,5.56597e-15,-51.4827,-0.374359,-77.7199,15.82,8.70747,-20.7783,-26.3542,7.12502,5.58839,-56.2605,-6.39093e-14,5.56597e-15,-8.85843,-19.729,85.8059,47.5632,16.9249,-20.4611,-27.4137,7.12502,5.89463,2.48428,-35.2178,-2.0343,22.4092,33.3135,-3.90027,3.54727,-21.7543,22.3941,9.64672,-18.7875,12.2884,4.69309,-4.91627,-15.9015
9.37368,16.7766,22.0375,3.61462,5.98697,1.08906,-7.17582,-4.40702,-4.20009,-1.38494,-5.62153,2.31306,3.2129,-2.85493,4.17064,-22.0241,-0.634462,-9.76951,30.9437,-0.00994942,8.23218,14.2909,0.000805013,5.07353,6.71395e-14,1.59028e-14,-51.0277,-1.57987,-76.3921,15.471,9.81264,-20.5264,-25.1016,7.12502,5.83157,-55.0014,6.71395e-14,1.59028e-14,-9.27457,-19.6333,86.0356,47.816,17.3236,-20.3704,-27.7604,7.12502,5.98225,2.13515,-34.4285,-2.07243,23.9616,33.7663,-4.17279,4.28097,-22.7,19.4743,10.2442,-16.8745,19.6798,5.23881,-4.54187,-16.1328
9.35272,16.7878,22.2588,3.33129,6.06837,-0.278726,-7.18633,-4.30437,-2.96385,-1.1516,-5.59567,2.7617,3.38647,-2.8383,3.94028,-22.4428,-0.741318,-10.0776,30.8446,-0.102165,8.53585,14.3498,-0.0255372,5.24406,3.14328e-14,-8.74653e-15,-50.3638,-2.31681,-75.6902,15.2167,10.0856,-19.8898,-25.3744,7.12502,6.44623,-55.2563,3.14328e-14,-8.74653e-15,-9.54385,-19.677,86.3566,47.9391,17.4865,-20.2512,-28.0792,7.12502,6.09727,1.81306,-33.5831,-1.84429,25.5893,33.9441,-4.377,4.47895,-20.6307,17.0839,10.681,-14.8684,25.7719,6.12144,-4.03164,-16.7573
9.32715,16.802,22.4762,3.06599,6.22659,-1.54968,-7.01952,-4.25589,-1.89968,-1.10086,-5.63079,3.21753,3.29391,-2.8458,3.82682,-22.4015,-0.887086,-10.5904,30.691,-0.259909,8.96034,14.2931,-0.09107,5.47578,-8.82107e-15,-1.27222e-14,-50.1836,-1.94266,-75.9981,15.5177,9.55208,-19.8232,-26.957,7.12502,6.51047,-56.837,-8.82107e-15,-1.27222e-14,-10.2078,-19.633,86.8518,48.0785,17.3641,-20.0835,-27.8564,7.12502,6.25916,2.03112,-32.4942,-1.83424,27.1883,33.8847,-4.90074,4.61514,-19.3139,14.8502,10.9241,-13.0044,31.2042,7.37013,-3.33192,-17.0057
9.30515,16.8234,22.6979,2.72198,6.43712,-2.52763,-6.71583,-4.21827,-1.12767,-1.14167,-5.64776,3.574,3.04591,-2.84518,3.78901,-22.3524,-0.980997,-10.5269,30.8125,-0.351276,8.72356,14.3501,-0.160797,5.35499,8.24956e-15,-2.3059e-14,-50.2805,-1.782,-75.9348,15.7489,9.26315,-19.769,-26.7727,7.12502,6.56277,-56.6511,8.24956e-15,-2.3059e-14,-11.144,-19.5937,87.4956,48.1295,17.1479,-19.9402,-27.5857,7.12502,6.39751,2.29766,-31.2218,-2.04888,28.4685,33.7801,-5.51403,4.72467,-17.7817,12.868,11.0331,-11.4531,36.1022,8.95705,-2.36867,-15.7575
9.28312,16.8442,22.9141,2.55085,6.64872,-3.13515,-6.54658,-4.18404,-0.719964,-1.20646,-5.63367,3.7853,2.86581,-2.83323,3.79786,-22.4201,-1.08996,-10.4493,31.0037,-0.530869,8.68906,14.4745,-0.238639,5.30908,2.61899e-14,-2.70347e-14,-50.1468,-2.00773,-75.7591,15.6,9.20161,-20.3969,-26.0801,7.12502,5.95666,-55.9764,2.61899e-14,-2.70347e-14,-12.1809,-19.535,88.093,48.1494,16.6674,-19.7132,-27.7975,7.12502,6.6167,2.0791,-30.2377,-2.3016,29.3028,33.7962,-6.19598,4.81783,-15.4985,10.8768,11.1335,-10.4194,40.4392,10.6357,-1.25212,-16.4074
9.26725,16.8667,23.1271,2.39292,6.87948,-3.21691,-6.39372,-4.18803,-0.814964,-1.12444,-5.63526,3.82829,2.87925,-2.83679,3.90293,-22.6197,-1.21143,-10.3954,31.0075,-0.710904,8.69105,14.5446,-0.307136,5.27353,5.72748e-14,-4.45278e-14,-49.6817,-2.13577,-75.8701,15.6061,8.71792,-20.8974,-26.7085,7.12502,5.47344,-56.6178,5.72748e-14,-4.45278e-14,-12.8844,-19.7177,88.4917,48.0055,15.9878,-19.646,-27.9599,7.12502,6.68157,1.9147,-29.1567,-2.99606,29.6114,33.6152,-6.6729,5.181,-13.6329,8.88618,11.1935,-10.0825,44.6012,11.788,0.655166,-18.5986
9.26228,16.892,23.3549,1.96082,7.24663,-2.84174,-6.0927,-4.26452,-1.34668,-0.883535,-5.70557,3.74232,3.0093,-2.88249,4.11488,-22.5764,-1.26411,-10.2197,30.6827,-0.776896,8.477,14.3981,-0.336066,5.11888,2.74323e-14,-1.27222e-14,-49.2213,-1.64616,-76.4507,15.9683,7.22431,-20.5199,-28.2226,7.12502,5.83785,-58.1222,2.74323e-14,-1.27222e-14,-13.4333,-19.8515,88.9023,47.6302,15.2579,-19.5755,-28.0555,7.12502,6.74961,1.81689,-27.6851,-4.35272,29.4015,33.4729,-6.92131,5.90801,-11.6947,7.39526,11.0369,-10.3462,48.3107,12.0723,2.98198,-21.1738
9.22751,16.9229,23.5392,2.02741,7.33869,-4.16939,-6.02159,-4.13979,-0.378901,-0.946411,-5.61319,4.22366,2.853,-2.82653,4.09259,-22.2573,-1.36076,-10.4301,30.283,-0.935169,8.70491,14.174,-0.390095,5.19359,-1.2921e-14,5.56597e-15,-48.8604,-0.92859,-77.2209,16.3642,5.66195,-20.7168,-28.4979,7.12502,5.64778,-58.4027,-1.2921e-14,5.56597e-15,-14.1296,-19.7659,89.5005,47.2135,14.4786,-19.5311,-28.3815,7.12502,6.79243,1.48959,-26.9646,-4.25894,31.0699,32.9844,-7.17776,5.61296,-11.4824,4.71746,11.1823,-8.75449,52.187,12.0302,5.07554,-19.3237
9.24407,16.9708,23.7183,2.04278,8.03227,-4.00054,-5.83524,-4.1886,-0.36982,-0.924701,-5.67412,4.16677,2.76936,-2.85613,4.03546,-22.3541,-1.58931,-10.7488,30.199,-1.24237,9.02758,14.2035,-0.511728,5.3291,-1.64494e-14,2.70347e-14,-48.2622,-0.676528,-77.6195,16.5507,4.73705,-21.7766,-27.2854,7.12502,4.6245,-57.2149,-1.64494e-14,2.70347e-14,-14.6375,-19.6774,90.1805,46.5644,13.5833,-19.5827,-28.7988,7.12502,6.74268,1.07385,-25.96,-6.19908,30.993,32.4353,-7.63678,6.8195,-11.8599,2.41386,10.3519,-9.42533,55.5538,11.3015,7.92563,-13.8524
9.21287,17.003,23.9228,1.91922,7.8937,-4.75072,-5.89924,-3.98617,0.0388013,-0.77834,-5.44456,4.42533,2.92679,-2.74106,4.08759,-22.6107,-1.7265,-10.7069,30.2987,-1.43724,9.0323,14.3303,-0.589103,5.30068,3.15819e-14,-8.74653e-15,-47.5556,-0.624238,-77.8602,16.6428,3.88372,-22.1822,-26.9231,7.12502,4.23287,-56.8608,3.15819e-14,-8.74653e-15,-15.1725,-19.4173,90.7658,45.7481,12.6129,-18.466,-28.5938,7.12502,7.82055,1.24156,-24.6961,-5.71052,31.9208,31.52,-7.97626,6.47855,-11.7579,0.218536,10.4077,-8.61086,58.9046,10.2924,10.1622,-8.89245
9.22313,17.0525,24.097,1.86682,8.28338,-4.89981,-5.57764,-3.96981,0.360639,-0.847024,-5.42962,4.41361,2.64367,-2.7277,3.9227,-22.4894,-1.83974,-10.7651,30.2128,-1.6132,9.09624,14.2913,-0.662313,5.29921,6.43068e-14,-8.74653e-15,-47.0389,-0.723432,-77.9117,16.9154,3.41478,-21.3606,-27.627,7.12502,5.02621,-57.5474,6.43068e-14,-8.74653e-15,-15.9095,-19.5911,91.2825,44.8589,12.1522,-17.0118,-28.0066,7.12502,9.22396,1.77169,-23.545,-6.64566,32.0416,30.7538,-8.55141,7.25759,-12.0529,-1.99325,9.78354,-8.94616,61.6996,7.69875,11.9355,-10.7715
9.21753,17.101,24.274,1.97895,8.40044,-5.01802,-5.43773,-3.85418,0.432105,-0.96996,-5.27124,4.47141,2.42654,-2.64634,3.971,-22.1434,-2.03356,-11.0248,29.9851,-1.8843,9.26485,14.1584,-0.786071,5.34816,-5.55479e-14,4.05521e-14,-46.6574,-0.392032,-78.2813,17.3491,2.87965,-21.3103,-29.5458,7.12502,5.07472,-59.465,-5.55479e-14,4.05521e-14,-16.64,-20.2804,91.8502,43.8621,12.2403,-17.0278,-28.1276,7.12502,9.20856,1.65129,-22.4364,-6.82048,32.1608,29.7578,-8.98553,7.56336,-11.9593,-4.3452,9.39112,-9.27607,64.2305,6.8117,12.9642,-6.97147
